X,Y,Z,oc
0.0563835372565,0.0537777285927,0.026615991706,0.7856
0.0319157854559,0.0297096303406,0.0185512169724,1.1872
0.033124895841,0.0316488915285,0.0188618051276,0.72
0.0161839059736,0.0164995113503,0.0159078330612,0.9344
0.0900279201953,0.0866482804866,0.0472692072293,3.51
0.0618480560371,0.0595873502136,0.0353204606738,3.5172
0.0468465419399,0.0450371639271,0.0226753996083,3.264
0.00882871724936,0.00742668684535,0.00375075046499,4.6
0.0290020190518,0.0261387048076,0.0135970119794,3.45
0.0462978651579,0.0425021844464,0.0189804549971,0.1252
0.0418306991286,0.0398949932373,0.0247033733064,0.83
0.0108323469397,0.00977842775572,0.00665456997041,37.62
0.0640130510001,0.0581537895603,0.0255435361311,3.76
0.0178506990244,0.0177134018039,0.0148214991567,1.71
0.00262759421149,0.0026636597031,0.00249919701562,4.0572
0.0426868022617,0.0426228504656,0.0263116175867,0.5776
0.0343561503758,0.0333354272984,0.0200807661748,1.03
0.119193555399,0.117351292471,0.0608006566264,1.44
0.051295349708,0.0487276965654,0.0282007347252,1.09
0.0688162900847,0.0524779736722,0.0175197251742,0.15
0.0204102959256,0.019424183255,0.0124521768152,1.3
0.126164269876,0.129316258621,0.0871331703605,0.14
0.0453517692683,0.0422630703264,0.0234598772523,5.3772
0.040755123368,0.0419535870059,0.03668318502,0.95
0.0267607898551,0.0255475547684,0.0176462108699,0.4228
0.0908890935094,0.0873696662847,0.0347750490929,0.1196
0.0365459596844,0.0337349615089,0.0181614104771,3.21
0.0300139066691,0.0304698208046,0.0201498881084,0.9388
0.0200246957174,0.0210146213975,0.0182634333104,0.47
0.0102887383729,0.0104273006889,0.0067040573421,0.3164
0.0142197354179,0.0142313480588,0.0119262874482,3.1704
0.122664914613,0.0941677653008,0.0249279220698,0.11
0.025157854388,0.0241219421065,0.0149994473746,1.79
0.00478281668938,0.00435651012841,0.00322493781879,48.7
0.0626955336724,0.0602431274213,0.0354023713703,0.1592
0.0354476898101,0.0277124611675,0.00969779880855,0.36
0.0110243994053,0.0106797243305,0.00878090640357,16.7
0.0919672146528,0.0886021305345,0.0538493616074,0.282
0.0313253192126,0.0319999874462,0.0239555513708,1.596
0.04288353865,0.0366031077843,0.0159833116805,3.79
0.00633149943698,0.00649790084492,0.00668831294737,1.2704
0.0485152506969,0.0470543451109,0.0302163365472,0.548
0.084823097143,0.0806282070647,0.0418254985066,1.44
0.0380758323329,0.0324789238518,0.0116894946713,0.48
0.0540580735984,0.0463185468607,0.0198490145048,0.09
0.0248702699351,0.0232558358389,0.013106843463,1.01
0.00962158010836,0.00828866547402,0.00544030441949,52.09
0.0301569208198,0.0292540034769,0.0176332384962,1.7344
0.00697057573081,0.00652413681947,0.00382092750347,6.67
0.0133674360598,0.0122280340474,0.00846217455874,21.02
0.0897196148735,0.0936052554775,0.0618512268677,0.2348
0.0131055868454,0.0128619476834,0.00934707707181,3.2212
0.0333817031199,0.0323324792154,0.021546816722,0.61
0.00602017477869,0.00567522829955,0.00450183457845,37.66
0.0465573656457,0.0416278484949,0.0182696915494,3.03
0.0143177045213,0.013597038666,0.00855595742882,1.61
0.141150260213,0.137881282927,0.0499076862491,0.288
0.0162851207149,0.0150175145543,0.00717080495146,1.16
0.0346852112002,0.0333945523123,0.0180134664214,1.6212
0.0847921997616,0.0806122788802,0.0418240525331,0.26
0.0372041255677,0.0331059831049,0.0146623591225,4.4648
0.127380731131,0.128196410725,0.101690280932,0.0564
0.0110973274397,0.0100141513325,0.00551157648009,4.99
0.031965026495,0.0312394530417,0.0239989036735,2.4884
0.0722641756837,0.069090479311,0.0454518169988,0.82
0.0691522605123,0.0664072683211,0.0407884219399,1.2436
0.0343316999185,0.0348391580746,0.0245689796001,0.7208
0.0157620290575,0.0150730180936,0.00989360383384,1.4936
0.0031684479316,0.00322202315505,0.00294459491867,1.22
0.0409091871995,0.0400045363583,0.029760517984,0.5
0.007316383129,0.00721184220161,0.00613686340147,17.9384
0.00213734841462,0.00186313953331,0.00112568106412,58.67
0.0652083255176,0.0658798363692,0.0366295050724,0.4288
0.00906229924887,0.00812914998496,0.00543899229183,48.2
0.0066087246386,0.00709652311207,0.00689972121237,5.1
0.0547889858157,0.0532029851129,0.0433062663541,0.25
0.268319921274,0.268937662765,0.130593670977,0.15
0.00336702857617,0.0033324645691,0.00258931684492,21.96
0.037502465083,0.0360107401687,0.0233071592472,3.2264
0.010140863839,0.00777053010278,0.00352828345736,1.76
0.177176180905,0.181754248731,0.112041708183,0.23
0.0506446697004,0.0516945381179,0.0335822144176,0.1732
0.0362491336583,0.0315409541891,0.0177535683582,0.33
0.0272446528954,0.024210510998,0.0142546260573,0.0928
0.0763660012944,0.075110251536,0.0473630160489,0.0608
0.00324951396179,0.00318325310388,0.00285961305442,43.84
0.0402237669999,0.0414354129086,0.0308405360407,0.1996
0.0460042230758,0.0441890109746,0.0246540550535,0.66
0.0181299295783,0.0173786647288,0.0118812361981,0.9288
0.00786528987149,0.00609568487867,0.00295881288292,0.89
0.0504924022801,0.0475056884588,0.0215778040555,0.0328
0.0713722981833,0.0693042477941,0.0474859650751,1.72
0.00748516640041,0.00742118242543,0.00658842977591,13.63
0.0826829662912,0.0814837195816,0.0482602784961,0.68
0.0025582675861,0.00254735939351,0.00240717689178,61.15
0.00700268461085,0.00685795632126,0.00608509027284,24.27
0.0674436986926,0.0658910019865,0.0454084827503,0.07
0.0157363595397,0.0154198668466,0.0116293053098,8.5
0.0363314045017,0.0361246561201,0.0282509855366,0.2816
0.0121857432694,0.0118711702213,0.00857720713584,4.6308
0.0445205704118,0.0435267275005,0.028270825414,9.3248
0.0830393673452,0.0854423887257,0.0513166472997,0.322
0.0541482726577,0.0475982540903,0.0278323636597,0.19
0.00388757317459,0.00371657097891,0.0031486017324,50.96
0.0848531440346,0.0803133507541,0.021887686843,0.06
0.032721205634,0.0315572206686,0.0204159410319,2.84
0.0664267014065,0.0666785891762,0.0398118138102,1.24
0.0262374416097,0.0244409410254,0.0141926148327,15.66
0.0143201397934,0.0101440828625,0.00391260425394,0.72
0.0308812207991,0.0297003679716,0.020964435124,3.0
0.0243150133184,0.023879735088,0.0180153443706,1.0
0.016835946485,0.0140530554576,0.00695561346483,36.6
0.126729906996,0.125872358592,0.049528867865,0.2996
0.0268734660194,0.0288376204501,0.0206012711026,0.04
0.0588100747739,0.0592845749213,0.0485603083528,0.2
0.0184006937598,0.0179266574238,0.0130331901347,6.1252
0.00178605263158,0.00179561919505,0.00157051857585,25.88
0.00992933423559,0.00903170791205,0.00635041492452,46.28
0.142842371742,0.140411612934,0.0898038417902,0.21
0.0571038576557,0.0542600324043,0.0309047990848,0.98
0.0412282137333,0.0394693346066,0.022100025475,0.6216
0.0538366194775,0.0525014924272,0.0341050043213,2.3968
0.10235115288,0.101632628461,0.0623552902295,0.12
0.0801084151474,0.0736581722863,0.0329417551415,0.22
0.0830677527258,0.0809720322769,0.0443685562568,0.17
0.0232167872965,0.022346430822,0.0156048695439,1.23
0.0336608959289,0.0320632444047,0.0194842308211,0.7724
0.122037050175,0.12241260112,0.0653286679107,0.0736
0.0982950054834,0.0975889446244,0.0415540222005,0.03
0.0918888968205,0.0915954073258,0.0311695995799,0.18
0.0363109961169,0.0278000060474,0.0102586068034,0.28
0.0566177402188,0.0518580263122,0.0285244276871,1.2512
0.116107475826,0.113206323939,0.073039843908,0.41
0.0146791402349,0.0143965851068,0.0107698999973,2.9404
0.0953188825029,0.08768417689,0.0389795857173,0.09
0.0235432896596,0.0232188903681,0.0181186944574,0.22
0.0169318896513,0.0160924802841,0.00914185237567,1.76
0.0280880466823,0.0265675991515,0.0146651385433,1.2912
0.0472344447251,0.045725113641,0.0259901303956,0.33
0.0309657273711,0.0299625041903,0.0177273640699,1.132
0.0904774467119,0.0853268003644,0.0324967199091,0.1676
0.0233102424266,0.0233902285996,0.0166819648539,1.5972
0.0322959214666,0.0306402032792,0.0181529131062,1.73
0.038104611551,0.0370813169716,0.0264120604361,0.15
0.152493570695,0.148755235512,0.0553360031597,0.21
0.032851394165,0.0345613231374,0.0252739697951,0.13
0.0522612192864,0.0510455530088,0.0263058992172,1.83
0.0111335545325,0.0107623919041,0.00759344524908,1.66
0.109970408651,0.107652605696,0.0518731749934,0.74
0.0303775773293,0.0302545954129,0.0245730716634,0.28
0.0183204259983,0.017881820625,0.0131856317312,2.4264
0.0750423835183,0.0536957788055,0.0147590745136,0.25
0.0277307202305,0.0265977429866,0.0172484034059,4.626
0.0625586089373,0.0572349739519,0.0237996407483,0.37
0.0401543212424,0.0374866361425,0.0185150638655,0.18
0.0123984562591,0.0128049176443,0.00792102495492,0.2464
0.0247425330925,0.0225827956309,0.0129836659462,2.0152
0.0642518517594,0.0612947158985,0.0341890762681,0.4004
0.0306263915994,0.0282905706583,0.0145461263499,0.47
0.135692265532,0.136509379955,0.0662014763935,0.0812
0.0357476806701,0.0328675891502,0.0182177837126,0.82
0.0300624029698,0.0296024537825,0.0195865353338,2.7248
0.0142538226023,0.0142555097576,0.0116301875863,19.8892
0.00857778704125,0.00781255971981,0.00549716549277,37.59
0.00243843653251,0.0024477244582,0.00224780959752,38.55
0.0731486217242,0.0685968582505,0.0351296197349,0.05
0.0116974643277,0.0115053553606,0.00981847737782,7.76
0.00670368004579,0.0065901308435,0.00555098883786,2.6
0.00911881649454,0.00868424395615,0.00632606675124,2.61
0.00583589747424,0.00552935677689,0.00431542849387,30.23
0.0200082009494,0.0156200993237,0.00640172213181,1.1
0.0104437169983,0.00994441883111,0.00702756682529,1.68
0.0533212846299,0.0548995953649,0.0382289710779,0.72
0.0171853441611,0.0152544617644,0.00896673968822,22.87
0.0688969666952,0.0611039424367,0.0344364077541,0.0072
0.0667044199998,0.0667356690217,0.0437143155473,0.092
0.0571374054124,0.0394634318385,0.0117808744861,0.08
0.0427244285809,0.0415303318426,0.0272632411887,0.818
0.0216061084934,0.0178131743286,0.00935051094476,52.8
0.0203520400074,0.0202390290682,0.0164099476515,0.2
0.098406181248,0.0947496287729,0.066708560024,0.1796
0.0435816014327,0.0424628407454,0.0295901190536,0.35
0.0368916225377,0.0345359421126,0.0179385794544,3.24
0.0876890102101,0.0826671633566,0.0400665927865,0.138
0.00377125562736,0.00365499321614,0.00321607246021,44.74
0.00812498704413,0.00709985507031,0.00475156057016,54.53
0.0634740269089,0.059577589427,0.0344276134763,0.0572
0.0588489129851,0.0577868949784,0.0367842592742,0.4404
0.00725218059823,0.00676525496037,0.00490776283718,18.39
0.0169773999342,0.0137964370086,0.0068986255883,48.38
0.0312031370181,0.0283422631595,0.0133083891784,0.18
0.0405957851109,0.0413284830911,0.0359910653946,0.55
0.135164444483,0.139817506182,0.0886857541338,0.068
0.0313246101121,0.0301060572867,0.0196172147365,0.83
0.0321675436437,0.0323553266987,0.0204003181315,0.06
0.0801231253033,0.0762691757111,0.0370387561363,0.15
0.0519105452623,0.0426955089055,0.0139919692924,1.18
0.0131853081976,0.0127315820086,0.00893764364958,3.0444
0.00895332869136,0.00819177598298,0.0060369036727,48.94
0.0574001946822,0.0394707512951,0.0121485051682,0.06
0.0351762705717,0.0314636526886,0.0153975154911,0.2304
0.0948124768058,0.0924583771861,0.0475097446451,0.4
0.0852737764555,0.0842849206774,0.0430938762005,0.2536
0.14658582424,0.146194515391,0.0671240630437,0.1248
0.0181641986701,0.0159299257278,0.00980187605902,41.31
0.0250530498194,0.0208841980844,0.0102658254935,30.02
0.0731289097532,0.074540356317,0.0439562997641,0.2852
0.0111453890187,0.0113123968104,0.00954285779874,0.6784
0.0177791576505,0.0187347851088,0.0189287972866,1.1592
0.0261632140924,0.0253561433805,0.0183931404488,3.56
0.0710184821956,0.066600500738,0.0338173687096,1.402
0.0156553765048,0.0142007910312,0.00836498557308,2.79
0.0689056976467,0.0621064565853,0.0275636062914,0.18
0.0339940467557,0.0316462503348,0.0190042909122,0.21
0.0368921568583,0.0342028811789,0.018968836156,0.5648
0.0428541279858,0.0428234912024,0.0379195636717,1.11
0.134767253073,0.130748679148,0.0636579542433,0.09
0.101329673104,0.098461816075,0.059555814637,0.08
0.0401941966437,0.0400585285355,0.0266421786278,0.8564
0.0400855637349,0.0382753755851,0.0263037205775,0.9588
0.041805606733,0.0378919695421,0.0167798961925,0.6156
0.0558412172357,0.0461215796092,0.0168171062285,1.3964
0.14564203954,0.14951967743,0.0854322337397,0.3
0.076386386897,0.0728344222329,0.0379306290236,0.0556
0.0128695319848,0.0119740081415,0.0083190080553,42.89
0.0236743480618,0.0225026810407,0.0136384992035,1.41
0.0259514988584,0.0228864652703,0.0113996581937,0.608
0.0958094419761,0.0958356941039,0.0493731917494,0.4712
0.112528014502,0.109317567839,0.050458934572,1.61
0.0254912073258,0.0257413812354,0.0223923655171,9.2352
0.0473920176614,0.0484955298484,0.0370162438573,0.3372
0.101462418551,0.101488283781,0.0758330628843,1.32
0.0288926593809,0.0279270188754,0.0157034616052,0.9004
0.0265312440985,0.0259713492278,0.0175555658384,4.09
0.0750009841907,0.074057473949,0.0515891980922,0.056
0.0426934697404,0.0373396240265,0.0126415279197,1.03
0.0236143244369,0.0222314605399,0.0134337963171,1.29
0.0258415525083,0.0230911013607,0.0102701739561,0.81
0.0201915347009,0.0183634702767,0.0106945395174,1.1632
0.0295656068254,0.026790248232,0.00905644421929,0.13
0.0900472673691,0.0887970395714,0.0505943190094,0.1668
0.0170466111012,0.0156575402541,0.00905185385831,1.47
0.0193057443131,0.0167536755492,0.00787480479898,3.69
0.0596571114346,0.0541982632682,0.0203564103673,0.14
0.0335151958882,0.0326825733223,0.022874910805,0.96
0.0198210293424,0.0194207975482,0.0143733169807,1.31
0.0217777645457,0.0209149752419,0.0137470860674,1.56
0.0215020165871,0.0207475713298,0.0148750010233,1.23
0.0129549064578,0.0126939675687,0.00932259537239,4.3
0.0316616621085,0.0282722317481,0.0149667496062,0.4432
0.111747812856,0.112866672721,0.0599668511291,0.0704
0.0172543197101,0.0173928957759,0.0103945361132,0.1564
0.0148776500801,0.0149433526691,0.0131176981715,1.9876
0.0392395821645,0.0377357289538,0.0233336168659,0.42
0.0912924794174,0.0873463159793,0.0575718278937,2.2684
0.0140521250537,0.0134465847368,0.00915538542529,3.04
0.0604186479552,0.0574475565012,0.0303619166676,1.22
0.0185238846819,0.0171626068715,0.00716439529363,3.27
0.123934923039,0.124965721806,0.0564548136792,0.21
0.0226533123926,0.0198841466814,0.00909315141435,0.72
0.00838084778274,0.00857101213524,0.00731555016322,0.5092
0.0683289607852,0.070182046463,0.0481459453953,0.3448
0.0112765738683,0.0108964953805,0.0085598849318,8.59
0.134149294394,0.131917270292,0.0596398032191,0.37
0.0233651687203,0.0239383836091,0.0171469048018,0.0928
0.0632525668925,0.0620129646619,0.0289703508255,0.3304
0.0314613653411,0.0269341618903,0.0120275149199,1.97
0.0216308204538,0.0210563964025,0.0147600391624,6.88
0.0249753932268,0.01930309529,0.00785320832601,3.17
0.103419448588,0.0980322350273,0.0484455203149,0.99
0.0487688446894,0.0486707778579,0.0249420466949,0.37
0.0292209630497,0.0272535718717,0.0162355878763,1.0248
0.0280059877876,0.0266458707808,0.0153365013885,0.4084
0.0545574709216,0.0519464845963,0.0300976617706,1.1
0.050542315818,0.0525053028347,0.0424448718285,0.7
0.196782942873,0.192000463846,0.0869758591399,0.33
0.0988009103345,0.0953637700351,0.0481738790556,1.1248
0.0470442250473,0.044523305586,0.0255443165868,0.1844
0.00751180267179,0.00586762978316,0.00286019887472,0.53
0.0315942929749,0.0288715844185,0.0171244482877,0.43
0.0100451342643,0.0103886625605,0.0102405322717,0.6112
0.113679262613,0.115282265983,0.0855498832801,0.04
0.151434697974,0.152276483486,0.060948945888,0.43
0.0208345211396,0.0202268291201,0.0121422783507,5.9344
0.0210397855267,0.0207367326117,0.015408907307,0.74
0.0252952514474,0.0241927728892,0.0150058774504,2.52
0.0371802134883,0.0378622747228,0.0236815265313,2.0788
0.0464428194001,0.0428393495711,0.0228864494592,0.67
0.0199489051898,0.0166047154345,0.00825650620295,50.08
0.106180340435,0.10552264928,0.0737716234595,0.8556
0.012608965058,0.0117690320952,0.00770998353117,1.8992
0.0482192875891,0.0480559827968,0.0309293190537,0.9036
0.0314966688244,0.0307072873166,0.0166103494985,1.084
0.0281859756172,0.0262456874827,0.0133590359323,1.95
0.093039845117,0.0943577518769,0.0515099190237,0.2972
0.0226455139543,0.0218534566762,0.0134118963307,2.13
0.0486520919762,0.0498287704418,0.0338623724572,0.3984
0.0716641633432,0.0707255118925,0.0340692973241,0.79
0.00629502603419,0.00626174894543,0.00531814384732,8.75
0.0251129877177,0.0240725004138,0.0161861236309,1.13
0.0470653091546,0.0456574594128,0.0250994746627,2.758
0.0223805032372,0.0207074622357,0.0107641316945,2.05
0.00881975657769,0.00781600157189,0.00520733209878,49.87
0.0321395719828,0.0321927392131,0.0199770320259,1.0228
0.0265002339871,0.0238605821808,0.0126912080319,1.32
0.0119802353866,0.00985638835548,0.00450434024629,0.25
0.0242340464653,0.0232372528177,0.0103831094219,0.3
0.0698284752086,0.0703855606918,0.0400589133789,0.0792
0.0111280110807,0.010967838945,0.00934546429991,0.8648
0.0540296296452,0.052925938908,0.0381014179187,1.1992
0.0149169290753,0.0145252936535,0.01050435127,1.2224
0.0139139028371,0.0133581530985,0.00992490218651,0.82
0.176197664393,0.179405113297,0.136331501369,0.8844
0.0193578030023,0.0176351562964,0.00993887056485,5.41
0.0300245567034,0.0261842307772,0.0123772421914,0.16
0.0740783289942,0.0763277441871,0.0563523168737,0.0104
0.0710775936444,0.0673371433773,0.0331933936364,3.46
0.0119322069233,0.0115558944297,0.00915682731576,18.05
0.00352936673447,0.00360671068216,0.00374344149334,11.11
0.0586478434048,0.0590596165679,0.0345820037544,0.14
0.0311014788766,0.0305165086975,0.0228004579617,1.43
0.027139612257,0.0249552355512,0.012011602688,0.1732
0.049514733798,0.0403111348983,0.0168405248644,0.0188
0.0141889653123,0.0145553127385,0.0145768513622,1.23
0.0251326967312,0.0246263258879,0.0152645357207,0.85
0.0125161082821,0.0109413820614,0.00689591302115,45.31
0.0104260662673,0.010221840955,0.00822996784235,0.912
0.0407707673017,0.0389199892317,0.0208206073416,4.9628
0.0332053982755,0.0296501478848,0.0133091440783,0.24
0.026592919193,0.0262130039104,0.020517324722,2.57
0.0401223863409,0.0385548336075,0.0221864558381,0.68
0.106632009484,0.104798035815,0.0608685866323,0.2944
0.0099424930074,0.00995886800643,0.00882547825487,26.19
0.00799979407137,0.00752270416087,0.00510367333711,4.528
0.0257869469894,0.0229887289413,0.0136209692049,16.27
0.0228942932996,0.0223510153668,0.0134948227792,0.55
0.105496168396,0.109067294742,0.0857221428274,0.08
