L,a,b,oc
0.109080564112,0.0271732882008,0.0551586376895,3.7764
0.171196853799,0.0699175713959,0.137482725368,0.39
0.273293952971,0.0447376075142,0.164526574715,0.8488
0.0338066515093,0.00504337322297,0.0130326859799,3.4288
0.0822469895383,0.0145129213193,0.0243907974327,4.49
0.386074364394,-0.00531919953979,0.167687305725,0.322
0.145941508047,0.0396126210618,0.0548517307469,4.36
0.0733229526918,0.0804286388405,0.0593143128411,52.82
0.123547240789,0.0243875230284,0.0516406930069,1.7112
0.28740901531,0.042468672179,0.162657593957,0.38
0.148638268543,0.0442521374114,0.0698084849989,0.94
0.462055085301,0.0141359275715,0.194481102251,0.0104
0.242434395001,0.0671966682912,0.117598712734,1.39
0.614146547705,0.0816284168911,0.189748563738,0.1628
0.11863657169,0.0294172567078,0.0614842187155,4.1168
0.13365375294,0.0792556432337,0.105691009868,5.904
0.469959847432,0.0222162593788,0.249984054318,0.1976
0.0643359523198,0.0481497335651,0.0402769876455,40.44
0.278874006533,0.119046086699,0.163187045419,0.0872
0.309501490053,0.0925706136496,0.277428418539,0.42
0.164238710597,0.0723602696413,0.121154855722,0.4
0.363874684819,0.0104398648714,0.114849271369,0.0864
0.341813954948,0.0561170879526,0.237268534583,0.07
0.302204850631,0.0313326200368,0.0801020335829,0.1964
0.367457198531,0.0172075186699,0.167363560838,0.4036
0.138460999712,0.0709382839884,0.0852672852802,41.15
0.350785521376,0.0588596331338,0.209562062486,0.4184
0.162717826753,0.0383906854099,0.109183358174,0.23
0.135319596089,0.05463268062,0.0803571458477,0.412
0.28174970724,0.0701522607422,0.162264013442,0.8324
0.258816037881,0.0576942470221,0.135184951826,1.9504
0.0764977724217,0.0127249731551,0.0157422912112,0.6996
0.163613200362,0.0832517788559,0.125936907155,0.81
0.16248788043,0.0400468267933,0.0768259811829,0.9616
0.120050801356,0.044742837961,0.0713433417755,2.3884
0.129406113612,0.042271415717,0.0660834967015,19.89
0.351089589681,0.0531472980854,0.123201124147,0.33
0.242352383538,0.0898076311808,0.171556670035,0.21
0.233210747548,0.0426806060403,0.132673891737,0.202
0.118049251153,0.0910144415321,0.0999602423289,41.38
0.136608160032,0.0591788241255,0.0859657354885,3.42
0.3580472148,0.0341716238097,0.0974887280642,0.1
0.262091606816,0.023952751619,0.127159490273,0.492
0.363972387697,0.042354171777,0.194419193161,0.2096
0.347087631145,0.174236451175,0.284546020161,0.24
0.108077680112,0.0281140830019,0.0573732452532,3.8568
0.0741813794492,0.0217137571473,0.0396040917793,1.04
0.17189432552,0.0343748012938,0.0686343106478,0.76
0.370739430589,0.0307239300696,0.180074081904,0.1656
0.246455396814,0.0795572165735,0.163586450023,0.3536
0.0623084879343,0.0209365800783,0.0246722753795,1.6196
0.194211494566,0.0603193486487,0.14757413746,0.5
0.163765742198,0.00553623618566,0.05262910703,0.388
0.517255579233,0.0218846654135,0.214899047536,0.1364
0.193478862493,0.0435227719666,0.0767850166154,0.49
0.241014167649,0.0841987839421,0.180983799311,0.8564
0.0189658663227,0.00289826201006,0.0064711852331,20.4484
0.362228404412,0.108154001776,0.284652925861,0.1752
0.177553662938,0.0407798068413,0.0928628985816,0.69
0.281318462155,0.0649010444067,0.148470519461,0.99
0.463665553794,0.0669211853692,0.133024859514,0.0092
0.234129245395,0.0161525356821,0.0789417586379,0.2156
0.361733772954,0.0343666860148,0.172436602367,0.3796
0.0475476225973,0.0174469689018,0.0194992448207,33.99
0.183979730011,0.114163266972,0.157929520827,0.19
0.162810797275,0.0413364359962,0.0773201964151,1.2756
0.144206863858,0.0403142046111,0.0815828071882,1.33
0.401107661489,0.0209623307107,0.281540878927,1.846
0.116422746681,0.0721820570656,0.0970950179814,2.61
0.228257124167,0.0131165692802,0.0531852672713,1.52
0.276056253526,0.0909965726573,0.177889679046,0.2904
0.209071821413,0.111984165315,0.128638048392,1.5204
0.234318449413,0.100288204515,0.147771815093,3.4
0.553588567761,0.0279170945074,0.205735780923,0.04
0.160037567783,0.0513621573749,0.0609682471858,0.7876
0.242950564999,0.201465757105,0.220625207688,0.268
0.23078446878,0.0483844463148,0.115956466425,0.61
0.314560054566,0.033342383195,0.0668273795204,1.2
0.184653960684,0.0410657938463,0.0835026183356,0.8808
0.327966934742,0.0611161284674,0.129155828272,0.398
0.242952638534,0.210376350313,0.235196692705,0.32
0.398386538383,0.0313539075213,0.0638919551421,0.41
0.0856578109217,0.113995217277,0.0898766686154,0.78
0.211098056749,0.0534813213276,0.124450653004,0.74
0.271383602087,0.0303467402411,0.120452662586,0.68
0.208592391557,0.142716153395,0.178213270452,0.44
0.179397358464,0.0615299317426,0.108374204691,0.67
0.432257263174,0.0491625009005,0.124389281671,0.16
0.22021702987,0.0448122178712,0.0975476205797,0.66
0.0677197641171,0.0629287670317,0.0481187005657,54.54
0.0376589263209,0.00859595782052,0.0103284815436,34.68
0.0631237566112,0.0736101833035,0.0496676386898,52.49
0.383038131941,0.0128321149588,0.135842734749,0.16
0.285929449424,0.0700156343951,0.212433410065,1.1676
0.29972436945,0.00170195420594,0.118514018043,0.1808
0.17578393302,0.0212989745498,0.0542652050627,0.19
0.352734846131,0.108744710379,0.223137502833,0.212
0.0378077238468,0.0296990175565,0.0226209046048,59.36
0.160354444783,0.0842576585221,0.133803208899,2.4
0.0753534341897,0.0103855640483,0.0382165008695,2.572
0.26302040149,0.032274285117,0.0784883560998,0.1228
0.107987824886,0.0650303163092,0.0906523258805,5.08
0.406606241024,0.0350619362014,0.161850897963,0.0332
0.299654535472,0.0112333467913,0.121924504876,0.8984
0.328485227374,0.0567210936961,0.153863953317,1.15
0.193318354904,0.0674968979467,0.127818181518,0.6748
0.246160970617,0.05419215703,0.11908692429,0.434
0.370755339036,0.0280881857369,0.216939325212,0.5936
0.214315268035,0.0303911720145,0.0905108673423,1.2484
0.206905137454,0.0538066748779,0.0875044066493,2.45
0.108151597736,0.0226705740176,0.0609185876623,4.246
0.160139364449,0.0443715870079,0.089756402704,1.62
0.288529770128,0.0365921548967,0.0636653584848,0.23
0.115095284188,0.0151781909538,0.0504317464374,0.8
0.17617160412,0.0608539460258,0.0772378432254,0.51
0.245741011153,0.0736556237436,0.144207866561,1.08
0.226297441782,0.199689566143,0.226227089548,0.07
0.366634377706,0.0319263558446,0.176008213659,0.1576
0.165061818055,0.0448321657384,0.0859873292819,0.6164
0.133659605069,0.043149536578,0.0795212575555,1.59
0.145794575603,0.0753774674687,0.0811781150055,46.33
0.367657447698,0.0796457293266,0.267098576596,0.23
0.356689068991,0.1326858308,0.269935110562,0.1
0.227559003468,0.0696173548199,0.160880693946,1.56
0.101139267555,0.0741450575511,0.0734082604107,44.25
0.231583198026,0.0437811422554,0.043189275158,1.86
0.28726312075,0.0971460822887,0.208959828808,0.19
0.0709569630555,0.0285289174487,0.0391740318729,2.73
0.398378467375,0.030706098035,0.17186623962,0.5956
0.271450036141,0.0623323523785,0.1396380863,1.2
0.27240954046,0.0276564202795,0.0398266679929,1.16
0.119003352194,0.0215520532461,0.0468641380106,18.73
0.395909741567,0.0197698250204,0.235142274574,0.54
0.156964283483,0.0123679320973,0.0101256672846,6.55
0.162455860587,0.0114406935826,0.104505110018,0.05
0.259006121637,0.0850834813337,0.141264607492,4.4088
0.160606950717,0.0561035784647,0.0889542201429,14.7
0.189273237042,0.0431845960498,0.10935807185,0.29
0.217167044721,0.0111092728068,0.10092891794,0.9584
0.301752634016,0.0594926414682,0.171520462016,0.4
0.198543584411,0.0608046695495,0.115846219075,4.06
0.299824791719,0.0200233627653,0.145150345203,0.3032
0.425731205857,0.0108968818659,0.180217766535,0.2332
0.304558117167,0.0745488812991,0.182210331095,0.93
0.396061694641,0.0354508280497,0.220824380664,0.0936
0.105224930773,0.0284883954754,0.0402065600302,1.89
0.140503879923,0.181336626247,0.164200653975,0.52
0.0492509695267,0.0278211027849,0.0344909814959,9.83
0.104643988539,0.035542837255,0.0525690647492,1.0896
0.0714030363971,0.0510819132624,0.0416515745897,35.95
0.255831130357,0.0503658698993,0.132482613863,3.67
0.067293658443,0.0106334025758,0.045274891445,0.4356
0.259224297967,0.102748758268,0.213450749026,0.4504
0.223799664785,0.0708609569112,0.128952871412,1.2228
0.403622651654,0.0682019635939,0.276444236443,0.15
0.35272215401,0.0709323306402,0.214105536076,0.8476
0.168298411479,0.0392733453225,0.0725501637049,0.5968
0.0242142499684,0.00461739579654,0.00598686898032,3.87
0.191379317446,0.0474965719862,0.101968752163,2.4592
0.0491057588787,0.0164211357882,0.0168804005239,30.32
0.192287793949,0.03483974641,0.0625105810507,7.81
0.20464752101,0.0477129701081,0.1084290314,1.468
0.161814936263,0.026435324049,0.0826851725832,0.27
0.211191419179,0.0321973358796,0.0895728396244,0.6864
0.167519278236,0.106165771183,0.116215721896,49.95
0.202474512827,0.0405759354378,0.0860658733576,0.74
0.305945394669,0.0778742425429,0.215621795485,0.16
0.115976240804,0.0165974728594,0.0772307363986,0.3244
0.379039694948,0.0666485331587,0.11733047493,2.32
0.0660954209038,0.05122684478,0.0429690541355,47.7
0.185629439043,0.0565968980383,0.122085912099,1.28
0.324883186484,0.20776351436,0.296237926779,0.18
0.10940178324,0.0430193481194,0.0684412898956,2.19
0.251419399119,0.0639148881303,0.14837963262,3.07
0.0683220348037,0.0133513654314,0.0185207151182,30.87
0.321748933374,0.0505604100526,0.236690414227,0.8296
0.31113602682,0.0857900360286,0.204074525632,0.69
0.310478028323,0.0753094995028,0.130772778496,0.7612
0.188813568434,0.0549971522376,0.121225572175,2.1188
0.616075777287,0.0476195960015,0.244497021849,0.3412
0.107761474769,0.0326766612567,0.0515359612613,2.8636
0.101632560093,0.0334312787243,0.0551945522732,5.6428
0.059332119127,0.0166472171563,0.0270058397275,1.24
0.0538590458791,0.00622040289791,0.0212473487425,0.7812
0.0337971896674,0.0123462803721,0.011058550144,43.68
0.28178867459,0.0214274695368,0.121627357441,0.28
0.0639435307048,0.0140804619614,0.0181905219125,3.1456
0.0709306333569,0.0340691809006,0.036403987612,25.53
0.331802989157,0.057697506389,0.142512880508,0.9648
0.193108248791,0.053745276904,0.111534075096,1.0
0.0109743508543,0.00493981375292,0.0050101810386,56.41
0.192328767299,0.0630484211861,0.136619765986,0.73
0.470187784399,0.0628600101859,0.0980186249311,0.06
0.149464411986,0.0417228803998,0.0799973647888,1.59
0.506769228321,0.0910619801105,0.199297584076,0.03
0.300788013079,0.125369937274,0.156151898122,0.17
0.292821001527,0.0383836038647,0.14243402406,2.32
0.0605031037045,0.00887959241678,0.0129415277607,28.17
0.242006106741,0.0481991255424,0.099529739475,0.39
0.387446384818,0.0746497337115,0.171849692217,0.35
0.0889952510243,0.0769027021412,0.0699905701982,41.96
0.135026119027,0.0353099723788,0.0573533324045,4.4096
0.125261129965,0.0358028503428,0.0636886313048,2.336
0.353433604574,0.0754234205776,0.190413818406,1.6756
0.0570836552916,0.0582188968257,0.0509712645577,8.64
0.0342499215255,0.00767489311036,0.00849700227091,7.602
0.108867239902,0.0474873610768,0.0516356013359,0.71
0.270599985063,0.0491644732088,0.144650693208,1.05
0.335141095447,0.00170254474017,0.128080328428,0.14
0.145607718418,0.0459770446691,0.0819040872384,1.8476
0.10892396126,0.0123510139204,0.0300713752034,19.18
0.36785034733,0.101842080191,0.262331986234,0.11
0.165703569957,0.0333659425659,0.074063932846,0.6204
0.197162123283,0.0553425695026,0.11549063565,1.84
0.115698515199,0.0833089809473,0.0948327011265,44.47
0.213742105592,0.0525937934133,0.0902762509145,1.15
0.0151692252953,0.00494065219117,0.00501056456725,1.3052
0.0519869596217,-0.00101535827025,0.0088080991164,7.4156
0.167930150312,0.113521072629,0.151964048483,0.65
0.314649119279,0.102184579387,0.224863485728,0.13
0.126487088197,0.053841081271,0.0879331421588,1.1448
0.0278907654624,0.0148393194216,0.00958754446085,29.01
0.254441677258,0.0796101190149,0.157972593098,1.6048
0.0637113528711,0.0174566812724,0.0238430583706,2.33
0.0775158943334,0.0319386873947,0.0342217905308,10.95
0.0469544914532,0.0304201075808,0.0268637629919,43.39
0.12810488492,0.0602934528728,0.0850206895923,1.2112
0.107761352813,0.0170981448263,0.0436305869483,2.3372
0.282064824793,0.0411051009727,0.134063958192,0.12
0.239152469835,0.0322522440039,0.0882448385971,0.3828
0.200066690491,0.0948630240073,0.161692473541,3.44
0.408222290276,0.0674742223043,0.24118294557,0.34
0.165922763483,0.0637933131249,0.137088128411,3.33
0.062593891232,0.0124429972998,0.022077001196,0.4988
0.324100168997,0.0517213039514,0.160414694606,0.0812
0.0468419956924,0.0183668899394,0.0196521266205,35.9364
0.207117930685,0.0499953114415,0.0859667586427,0.56
0.383939705313,0.0210359562755,0.202461614013,0.0696
0.0670413964459,0.0679012502438,0.0587249813854,2.75
0.343711952379,0.0573268820274,0.140039534326,0.01
0.48176776156,0.0436506822169,0.126507194028,1.15
0.289002649306,0.0316373073035,0.0858540633345,0.8
0.31492654152,0.0448658531664,0.171500219291,0.1576
0.0894234624196,0.0466016483062,0.0539063942427,5.12
0.0997444942234,0.026871099943,0.0415761338802,5.07
0.0996760835555,0.0203822843179,0.0485408877964,23.8332
0.0773816249529,0.0581671058062,0.0685059356294,2.68
0.149658158116,0.0327636919189,0.0745983809773,0.94
0.295824168679,0.251480283586,0.275990071305,0.13
0.410131460795,0.126296085579,0.287123316189,0.0628
0.537217937035,0.0396900471245,0.205065395762,1.14
0.253071042571,0.0313125108806,0.104650429653,1.2308
0.213332986576,0.0348797497405,0.106470472111,1.098
0.176701920929,0.0511694802545,0.104306485794,1.14
0.328958894856,0.0180749750625,0.19285788421,0.1824
0.122352925969,0.0164370248373,0.0828267040073,0.316
0.0936586234911,0.0324869022968,0.0535221649024,5.58
0.313472743529,0.0627561062446,0.226433369056,0.19
0.112578906957,0.0121016413322,0.0259758601322,1.14
0.393251941856,0.0201310670772,0.139533340655,0.31
0.232699863192,0.0460814204977,0.123644423156,0.5296
0.251327402396,0.125249521035,0.186486642745,1.1
0.188088177366,0.0528213257541,0.111473262372,1.9012
0.0551851181646,0.0129909820289,0.0166549297334,7.62
0.114905460765,0.0338501311995,0.0744135045877,0.5412
0.385335927366,0.123685862761,0.189078954894,0.2956
0.0464330899134,0.00474389267217,0.0100970884247,19.49
0.189326198388,0.0365410704045,0.0724112265478,0.6524
0.256239804868,0.027709122154,0.0770338736452,0.746
0.23564501539,0.0779104688095,0.167070048584,0.4
0.209779715022,0.0804684918015,0.19818106649,0.3
0.0531648680342,0.0253453267194,0.0268493973372,33.69
0.169333117473,0.0465728441109,0.0956214626663,0.95
0.28054880816,0.082074454246,0.178808602737,0.26
0.10152884134,0.037613678389,0.0619189207778,1.81
0.16125126771,0.0366936244764,0.0569343816294,3.3592
0.104885111665,0.0305470897765,0.0598671141307,1.61
0.117124431133,0.091452041582,0.10885508589,1.35
0.139932688204,0.0293289297449,0.062427389752,1.52
0.376703174872,0.0535912783028,0.156231528667,0.0268
0.141743121863,0.0456977275451,0.0782410828862,2.32
0.174828171084,0.0612821506798,0.126524515153,1.08
0.183534895166,0.114487135666,0.128068771869,1.28
0.127264089267,0.115421132189,0.122672438051,0.53
0.16751965757,0.0389363587725,0.0981833501338,6.62
0.221062751551,0.0722672604421,0.152213951087,0.394
0.381789824368,0.0788949273489,0.216675110448,0.856
0.0842472615252,0.0376190708235,0.0412572797972,13.95
0.236869661058,0.0626812278856,0.128248314108,1.5544
0.571340359466,0.0131875892047,0.270102462835,0.05
0.253496730797,0.217190163491,0.241047574594,0.36
0.328767134185,0.015487245557,0.151488456561,0.1164
0.331929439687,0.0842058884098,0.21303332618,0.5
0.0970984929731,0.0890373405089,0.0963446117847,0.35
0.129876068078,0.0617758631532,0.0911625924639,10.03
0.29501402457,0.266716162238,0.272850079058,0.09
0.117573976519,0.0686050904067,0.0791608776774,44.4264
0.275208325406,0.0790234745435,0.117227832058,1.58
0.257087579409,0.0618689507772,0.111159373422,0.778
0.324718572353,0.0507506005443,0.146838176283,1.22
0.0455154128021,0.00832910988879,0.0162875026333,1.24
0.0871974805298,0.0704058793821,0.0711798505663,6.7944
0.128741088981,0.038867968929,0.0742775003771,1.4264
0.338967938196,0.079905756688,0.240488947903,0.49
0.330197693838,0.0638752349931,0.216193113159,0.394
0.0536341953763,0.00992063405113,0.0209786343683,1.5108
0.356255391149,0.0267064624185,0.0931239522668,0.0484
0.111817859982,0.0225511045086,0.0552761781792,3.2256
0.0953382049006,0.0194931233255,0.0367771946868,1.84
0.350317993679,0.0458041140684,0.117110612673,1.64
0.111183894426,0.101183237865,0.107322642688,1.26
0.242845639509,0.0745201679563,0.103133963532,2.4552
0.302360641326,0.163311191626,0.187127101225,0.0656
0.122317903211,0.0529509410522,0.0802278135985,19.26
0.163799732965,0.00995632725096,0.012987730203,3.1228
0.319827775436,0.0627318324589,0.207032457205,0.0408
0.22856521924,0.0482853725567,0.123027424865,0.38
0.20984885738,0.0545247625283,0.107290501579,1.6036
0.0379515472678,0.00636699391548,0.00845215989529,31.99
0.43053334397,0.0515403259162,0.115778986648,1.31
0.176394434487,0.0711884527116,0.137634007952,1.93
0.277623078265,0.12551279427,0.181229692048,0.5756
0.107882574799,0.0326515907682,0.0572005050335,2.0012
0.259337089471,0.058220806198,0.0974373932832,0.09
0.154905270025,0.0436359214869,0.0823409070727,0.22
0.270453057419,0.0525345607297,0.154383753196,0.07
0.120601010136,0.0199794796083,0.0229003482296,5.42
0.167810011347,0.00700506683767,0.0567175652904,0.0332
0.320872721475,0.0393218079732,0.144356221911,0.73
0.103836347829,0.0416059882428,0.063713830489,5.6628
0.161538369066,0.0370236229601,0.0663881664681,1.26
0.117629048387,0.0453211096274,0.0697331759461,21.83
0.241612202934,0.0845936162966,0.213579743878,0.18
0.111038033402,0.0444113565833,0.069119144554,22.0244
0.258882161914,0.0607791669519,0.160116682319,0.4868
0.208519017822,0.0724185278216,0.109391954167,2.252
0.1066053359,0.00515944421949,0.0547045481051,0.3556
0.240647575202,0.0694743858305,0.115151136255,3.3
0.331046175752,0.0725712732579,0.203682439994,0.29
0.284152007899,0.0574354843203,0.15703783314,1.7188
0.139465322126,0.0978969173764,0.128938703177,2.19
